baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fzd5	1810.21089082459	-0.0529110355543197	0.253343576785874	-0.208850906052535	0.834564630214755	0.93999371668279
Plekhm3	2765.90321171921	0.198400152923102	0.108746714204443	1.82442434582539	0.0680879441555638	0.312530783048861
Gm51627	95.4525990543505	0.594174161402293	0.432298200699662	1.37445439384351	0.169300659452241	0.48011280149448
Idh1	640.159279776504	-0.201795150214271	0.169118140617222	-1.19322001458737	0.232783218156468	0.556082113940902
Pikfyve	2327.37213710834	-0.233888430747983	0.1044215732244	-2.2398477970195	0.0251008056548087	0.196823878616214
Map2	380.687210393749	-0.200085957205635	0.261389559844392	-0.765470347494935	0.443991517077666	0.73149458076254
Unc80	158.713963292539	-0.77192165805905	0.469063783069196	-1.64566458959629	0.099832833232846	0.375549418375476
Rpe	314.207064105367	-0.00895007445376679	0.269557556993281	-0.0332028326476852	0.973512839243251	0.991915841037339
Kansl1l	1291.30694860324	-0.171176048212728	0.147839851277063	-1.15784781122332	0.246926148243823	0.570326573303461
Acadl	3713.97476161669	-0.52023532799771	0.194007920591541	-2.68151592167723	0.00732894267693743	0.105957934274647
Lancl1	549.556874318259	-0.678173604241215	0.280470261655197	-2.41798756217136	0.0156066102622704	0.159088530013092
Erbb4	2308.29396168576	-1.31188843204423	0.705955052278691	-1.85831722261877	0.0631239794982027	0.303523457623399
Ikzf2	338.735418774949	0.185194920321348	0.176942607039545	1.04663836155618	0.295266402028203	0.619606406713241
Spag16	362.432995916015	-1.59782423689402	0.56452503590023	-2.83038684784992	0.00464917529085011	0.0807897304612015
Bard1	74.6296358753611	0.626773868435758	0.522296491544794	1.20003461363861	0.23012589775074	0.553305446374849
Atic	879.587354808893	-0.381860422979126	0.172937911941228	-2.20807814025706	0.0272388265416949	0.204536815172195
Fn1	10942.5587351998	-0.443430756335062	0.241117834487727	-1.83906245374658	0.0659060006549525	0.308602107252032
Mreg	79.509752757749	1.13743733612273	0.539576225687988	2.10801974210861	0.0350292817969788	0.231329376815497
D230017M19Rik	64.3219784627602	-0.846673977973516	0.43371135618761	-1.952160038916	0.0509192069211896	0.274364222325246
Pecr	333.235949453856	0.154260948681842	0.232488787565203	0.66351994991835	0.506997606770332	0.772562789432163
Xrcc5	345.159104544318	-0.05502423532415	0.217094869822903	-0.253457096287151	0.799915011118825	0.92428087346913
Smarcal1	2202.84411242085	-0.156891763654174	0.132810286200669	-1.1813223820414	0.237474679160545	0.560297603260926
Rpl37a	4859.46624639181	0.0125179535025397	0.1583388810518	0.0790579889120507	0.936986498868489	0.978972068945762
Igfbp2	12980.3244903987	-1.24163824951823	0.672103976076347	-1.84739012669847	0.064690619110067	0.306345873272315
Igfbp5	7599.43457585765	-1.08811219137093	0.476291817364842	-2.28454941214628	0.0223392621028767	0.187613401132437
Tns1	14376.4700772471	-0.174936515662319	0.134707170263921	-1.29864294023533	0.19406649438465	0.511097005688859
Rufy4	36.6982554714486	0.843414918702307	0.651240701757106	1.29508938312163	0.19528939695755	0.512873615392042
Cxcr2	35.2216204178379	-0.0114761653239012	0.585081269287533	-0.0196146517181725	0.984350775701221	0.99589127501542
Arpc2	3439.1974656341	0.363911410549622	0.200927031133468	1.81116203477814	0.0701157731309695	0.317201654151105
Gpbar1	25.936464251198	1.98459798307277	0.776926481030037	2.55442185525923	0.0106364302078326	0.127688815747671
Aamp	2910.43141338072	0.325870403198875	0.0994595244969064	3.27641223751287	0.00105134981835479	0.0347425222712283
Gm28364	1366.39133534922	0.241159355055235	0.139367915800417	1.73037928902223	0.0835625316900517	0.347079552211441
Pnkd	564.223255587079	-0.383552133292539	0.354859417773037	-1.08085657046829	0.279760919779231	0.604334386371349
Tmbim1	1088.71204070047	-0.0466404395576235	0.1821810061461	-0.256011537888973	0.797941928194758	0.922961512194159
Catip	297.685682247977	-0.177944938674612	0.375103386470233	-0.474389048707597	0.635222500994895	0.84468109812934
Slc11a1	6776.50384772383	0.12501863509414	0.175118086301541	0.71391046884139	0.475282543440843	0.750506665800611
Ctdsp1	2468.20295345452	-0.0619230455058736	0.0956093485742087	-0.64766726715862	0.517200179656777	0.779445489217879
Vil1	46.5536609288469	-0.890696156824457	0.435932264339586	-2.0431985188658	0.0410327903166445	0.247519421486315
Usp37	932.760221771468	-0.0485769426978609	0.168895176298952	-0.287615927004793	0.773640751835276	0.911501607372419
Cnot9	495.417293898644	-0.490310858177436	0.22290565313748	-2.19963402128267	0.0278328713744587	0.206691414207946
Plcd4	314.756791670362	-0.854554716198863	0.428920283613313	-1.99233925008143	0.0463338479308612	0.262282815547467
Zfp142	1719.48044961428	-0.378514651684667	0.162915812878287	-2.32337576689042	0.0201589747659662	0.178541440248287
Bcs1l	367.009903228832	-0.172005669385379	0.335209514207828	-0.51312884060545	0.607861198439041	0.829500001682101
Rnf25	306.503637276152	-0.0244463749830835	0.197296683710484	-0.12390666950569	0.901389172144514	0.96668619845891
Stk36	388.236053580733	-1.64550334286519	0.400584339390482	-4.10775754581156	3.99519170109616e-05	0.00377616876117632
Ttll4	1764.69970054029	0.132231579477895	0.128724684627367	1.02724337496479	0.304305878442709	0.627254258101896
Cyp27a1	1157.46528814563	-0.21876647530435	0.200921954111871	-1.08881319749928	0.276236270551788	0.601086371314349
Prkag3	62.4186301425994	-0.0943963537464687	1.18719026404757	-0.0795124055554806	0.936625064648288	0.978972068945762
Cdk5r2	13.7565129800626	0.848498807777691	0.868058943697563	0.977466811370489	0.328338100702818	0.64578071176257
Cfap65	2141.08669655129	-1.14747945236782	0.672169199200028	-1.70712888024842	0.0877981002521508	0.352695938181276
Nhej1	55.3142541215974	0.850822459002478	0.770906476872352	1.1036649509735	0.269738504816326	0.595268954248828
Slc23a3	22.2780617805743	-0.697643069623076	1.36404190788751	-0.511452812108623	0.609034022561778	0.829870459576336
Cnppd1	1037.94360545118	0.115413434380955	0.162889073046449	0.708540064857784	0.478609941047055	0.752720400117857
Retreg2	2702.89716856269	-0.274677170104741	0.0941827817847031	-2.91642660048669	0.00354066020523494	0.0713055570957531
Zfand2b	405.574231627734	0.417151464307696	0.179317678509369	2.32632648256095	0.0200011402859005	0.1780170333832
Abcb6	471.54686648124	0.135412836167977	0.231116829046213	0.585906429777556	0.557938396232697	0.803702629677788
Atg9a	1314.37304388717	0.0212093865264983	0.202695782339486	0.10463654587038	0.916664214459656	0.972533988252208
Ankzf1	1172.46981957587	0.0502780546108525	0.158010302258062	0.318194787886288	0.750337186138437	0.902048758984824
Glb1l	511.988068105728	0.605766069607983	0.18564379312369	3.26305587391427	0.0011021778754418	0.0358381695174539
Stk16	1603.25258073769	-0.491499176460668	0.118019445007018	-4.16456098765284	3.11952234061347e-05	0.00316864245379758
Tuba4a	1289.43928541548	-0.15633724954048	0.186012795575405	-0.840465028531355	0.40064770170722	0.702250838974295
Dnajb2	1714.95112746019	0.149310961552477	0.0993791782944804	1.50243707097315	0.132984268479027	0.428064584433514
Ptprn	184.089633474727	-0.131056657294148	0.301345191860602	-0.43490542020917	0.66363108014362	0.860272076571606
Dnpep	496.871930793783	0.293737874288166	0.235372985197006	1.2479676630787	0.21204289959619	0.532585506375289
Des	50.0429752031483	-0.921964701308065	0.722520844209453	-1.27603889728169	0.201941769351075	0.520917033794732
Speg	1650.18643466825	-0.141068434936524	0.170056297174713	-0.829539612941194	0.406799131148196	0.706637414400626
Gmppa	769.239714420364	-0.0710452958333409	0.168920435473313	-0.420584375326009	0.674058605118506	0.865503513086787
Chpf	366.964176575019	-0.981361305617349	0.421152856374387	-2.33017843940482	0.0197967220259651	0.177170556336619
Tmem198	63.4713176377391	-0.283755772750783	1.85642845119123	-0.152850368441996	0.87851627611151	0.957508577883463
Obsl1	518.865213604192	-0.950004268594323	0.49042654423602	-1.93709798084895	0.0527333674066271	0.279617333069777
Inha	21.176330394761	-0.459735688089583	1.07380382798981	-0.42813750156788	0.668551015097973	0.863407981127696
Stk11ip	2878.00103593075	0.0322376748178092	0.177109117719999	0.182021542610672	0.855565819749397	0.948670719985381
Slc4a3	718.243498916433	-0.828786947853181	0.35349193557363	-2.34457101972713	0.0190489823024934	0.175000289383199
Epha4	520.598396140665	-0.873669457856805	0.395981350159974	-2.20633991349302	0.0273602087194737	0.20507843214349
Pax3	40.295218816465	-3.11262381141799	1.48033624575393	-2.10264649017815	0.0354966828099862	0.233058167890047
Gm2102	10.5934805384502	0.671385387126564	0.865342051965698	0.775861274280447	0.437830900136229	0.727341185974203
Sgpp2	264.982733817806	-0.354197807673655	0.654723248592014	-0.540988590882269	0.588515446622657	0.820717847425779
Farsb	888.615545752722	-0.626367364521869	0.334642966184423	-1.87174818483015	0.0612414498377716	0.299640524984749
Mogat1	52.1755659800917	3.08951838819073	1.35650916335428	2.27755069530911	0.0227533609283185	0.18947145380177
Utp14b	834.528769075977	0.0626171416428056	0.172924811779431	0.36210617203201	0.7172726915729	0.886166149715903
Acsl3	217.957202462141	-0.174163878505159	0.253390266206313	-0.687334525957492	0.491871946577994	0.761562449591568
Kcne4	243.668830148838	-1.47787123210901	0.36476883939428	-4.05152818032129	5.08841960812128e-05	0.00463101795482295
Ap1s3	11.1214035747464	0.488093966420599	1.27041805914146	0.384199486860609	0.700830598612313	0.879073175168555
Wdfy1	2014.22802148945	-0.0340265515533499	0.112766090852914	-0.301744534159051	0.762846816306864	0.907415946679799
Mrpl44	226.327403050756	-0.251942923940276	0.28384661496093	-0.887602355148588	0.374754686359399	0.682807056264717
Serpine2	3663.89375274308	0.577018034912321	0.155746798156919	3.70484685233119	0.000211518490682147	0.0124581856863507
Cul3	2318.14097038073	0.201064167956364	0.146942932687506	1.36831465303578	0.171213606103559	0.481965688074788
Dock10	9947.87374348208	0.217954870624706	0.179214284200263	1.216169077132	0.223920520772132	0.546653785802529
Nyap2	264.047735427488	0.786251011506624	1.30263198758706	0.603586445748995	0.546118626530708	0.797843429484907
Irs1	1881.79119793867	-1.38890860074929	0.686759335173957	-2.02240949574785	0.043134064883345	0.252956989659194
Rhbdd1	444.435769296074	-0.208868771594029	0.176016048573203	-1.18664617963608	0.23536721244902	0.55824465374841
Col4a4	757.50506121032	-0.922082025287829	0.457317062611581	-2.01628607518411	0.0437700701546707	0.254458637635835
Col4a3	998.989585699553	-0.87613250934658	0.693297851856653	-1.26371732870698	0.206331503122457	0.525772825046591
Mff	425.51386224935	-0.0953027325753095	0.177939602322321	-0.535590342630289	0.592241704623327	0.821935444181955
Tm4sf20	87.8771823725903	4.42095672790507	1.72040248558532	2.56972235563875	0.0101780050727046	0.125596952830396
Agfg1	1268.24575997084	-0.0803426820926197	0.129484421482823	-0.620481453850244	0.534940860483354	0.790061293484863
Slc19a3	28.5676335653711	-0.699574702228685	0.767695782595716	-0.911265527424546	0.362155485220507	0.674158891957924
Daw1	93.7435638650651	-3.06517503312946	0.82814122141514	-3.70127093527798	0.000214522265516298	0.0124925466159928
Sphkap	13.630676860884	-1.62270592548913	1.50440337620612	-1.07863751913489	0.28074934886148	0.604770598945179
Pid1	1965.08669916711	-0.152520363099693	0.188954979890579	-0.807178319343664	0.419563754793717	0.715600034417753
Dner	91.0253140311709	-0.793522120866371	0.505071569662312	-1.57110827163943	0.116157501596157	0.401415932053489
Trip12	10309.6356228297	-0.143415001274421	0.115772612440218	-1.23876449059553	0.21543272776794	0.536327665317644
Fbxo36	220.307078066876	-1.84801127137032	0.771870997830157	-2.39419705697629	0.0166567970534393	0.163379706374393
A530032D15Rik	107.475517632677	0.504933131973044	0.292104952679363	1.72860174858897	0.0838803964759751	0.347154957115556
A530040E14Rik	236.89051978875	0.271985586629522	0.289813607090705	0.938484529280215	0.347995463800397	0.66292822601489
Gm38510	41.0565944632772	-0.991321368183641	1.1908369952119	-0.832457651357432	0.405150672350291	0.705466225613602
Gm7609	29.7876477381996	-0.530391928691728	0.650238980470328	-0.815687685023262	0.414678784228894	0.712715006175092
C130026I21Rik	146.839258350216	0.118928989849944	0.296463939953652	0.401158366405494	0.68830353108204	0.872411494724972
LOC102633783	21.4320101297576	1.34296910158124	1.09417057020102	1.22738550839885	0.219677730506574	0.542195109897301
Gm2619	13.3170309686406	1.32624873040555	1.10598345014446	1.19915784475104	0.230466575337404	0.553755454678698
Sp110	1107.32103408706	0.242456448058174	0.135692890997921	1.7868028772553	0.0739693541643458	0.327126817208492
Sp140	783.288871932862	0.308186281997606	0.224091775739934	1.37526815064943	0.169048326748397	0.479809092439082
Sp100	1312.03049271827	-0.0290540471434725	0.190459073867958	-0.152547455752174	0.878755164100396	0.957643607805542
A630001G21Rik	946.920097046571	0.135177851757322	0.161673395623041	0.836116859155377	0.403089164789108	0.704580976130875
Mir8096	21.1576470197495	0.0194713772349374	1.49165228557286	0.0130535631013092	0.98958505931536	0.997490719778329
Cab39	2251.10723583506	0.210537914529816	0.224883827657813	0.936207448630648	0.34916638884789	0.663551598158558
Itm2c	20072.2897714676	-0.280325556452599	0.133269765201127	-2.1034445136865	0.0354269307745133	0.232939412573833
4933407L21Rik	14.8489662897429	0.884828404180357	0.982190721181478	0.900872289972355	0.367656225929519	0.678107911722717
2810459M11Rik	167.846959436206	-1.64570791349585	0.416413988386306	-3.95209565335047	7.74697602995596e-05	0.00620316758552484
Psmd1	1648.6072780412	0.264556243552706	0.134907870772395	1.96101415016061	0.049877372261372	0.272184677265121
Htr2b	84.3857550673201	-0.0325581879172617	0.371387907607122	-0.087666257436965	0.930141938998575	0.97755292149434
Armc9	605.339132020468	-0.389742753615329	0.32091523514096	-1.2144725801009	0.224567314338333	0.547560597168123
Gm28626	14.8956263505657	0.643959381367614	1.1543248408018	0.557866692810938	0.576935416980529	0.814353842425077
B3gnt7	85.6227561473339	-0.571873698147131	0.482585536755466	-1.18502038414157	0.236009387489938	0.5589094117918
Ncl	12460.5096174032	0.833014789273656	0.213183798794068	3.90749575711584	9.32576786398805e-05	0.00706003017157822
Snora75	53.1649045407883	0.96232759470508	0.58740366161118	1.63827306092292	0.101364744679734	0.378695475700682
Snord82	35.1821226104743	0.833396649873605	0.984772209471064	0.846283680488136	0.397394509598841	0.699715145086024
C130036L24Rik	24.1294825147701	0.113664771474074	0.676440578429594	0.168033638280476	0.866556815787499	0.952613145256464
Ptma	18022.9964308411	0.264408221525758	0.127767445293285	2.06944907537926	0.0385039653665987	0.241131534577963
Pde6d	212.375373803376	0.156660950481925	0.241229137192149	0.649427976675713	0.516061785737752	0.779188524879096
Cops7b	181.623677531108	-0.119939357147057	0.234533540662427	-0.511395328822883	0.609074265139406	0.829870459576336
Dis3l2	1276.45788968856	-0.0686663672309044	0.216876143295264	-0.3166155861478	0.751535307763665	0.902568542746166
Eif4e2	3246.40404141173	-0.0254782280488173	0.103323197141305	-0.246587685570485	0.805227335798942	0.927421893641433
Gigyf2	2535.31069312818	0.154268351262217	0.0990427053820489	1.55759427882285	0.119329455771461	0.406484020660572
Kcnj13	2642.64849753735	-1.43412520273064	0.588041067249986	-2.43881810744515	0.0147353831171474	0.154306626835358
Ngef	60.3601512957669	0.836490867566452	0.477741892629177	1.75092634845765	0.0799585975217668	0.339616093978011
Inpp5d	27835.8517558955	0.382148910415416	0.138842738253488	2.75238673064572	0.00591626088500739	0.0937411041558596
Gm33517	159.834518397135	0.129482834700964	0.457314218194663	0.283137566140242	0.77707138567505	0.91373945150342
Atg16l1	1732.44034332255	-0.05304640733442	0.12938149666409	-0.409999951323358	0.681805983252045	0.869152594800062
Scarna6	267.786589993146	-0.238395202186743	0.36199989191146	-0.658550478918517	0.510184471806913	0.774757275098793
Sag	60.0565693130356	-0.658803708021227	0.412179079038551	-1.59834339374515	0.109966575006273	0.39084364206775
Dgkd	9073.70318959052	0.0986390255792374	0.11149843030976	0.884667392224297	0.376336047383695	0.684093379609084
