baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Wdr12	432.998926549804	-0.125021731054865	0.19439552963568	-0.643130689729184	0.520139302205293	0.917505341746216
Carf	244.419149777429	-0.120727101269954	0.265552957360543	-0.454625331496656	0.649378807463595	0.943640916824055
Nbeal1	1568.34318184072	-0.0565789994165271	0.153342025265222	-0.36897255868812	0.712148178862415	0.956129297368539
Cyp20a1	248.210970746948	-0.0871639472341999	0.291732277706931	-0.298780607752164	0.765107448231119	0.96261132196613
Abi2	924.329682503638	-0.00995633826786239	0.131890285929592	-0.0754895494970531	0.93982521210513	0.991434363719895
Raph1	223.218586211251	-0.0963101858245566	0.239499134247791	-0.402131665849414	0.687587129382255	0.952865745362676
Cd28	12.91882602367	0.167811486058947	1.23868818718894	0.135475164609243	0.89223619898631	0.981807825803238
Icos	17.2376797788351	-0.516022848205788	0.769909867315507	-0.670237998124427	0.50270608460548	0.913603622543278
Pard3b	1319.16232755765	-0.132063014266833	0.106523556192456	-1.23975408808392	0.215066364579628	0.784557059234443
Pard3bos2	0.592700081630504	1.85415603201707	3.2599421058317	0.568769619773363	0.569512494274786	0.927845130711541
Nrp2	3521.89353151389	0.16891535856102	0.123673603559634	1.3658157739341	0.171996794108336	0.752217402548194
4930487H11Rik	78.3179360506819	0.52592628298714	0.340807515681576	1.5431768924912	0.122787862274406	0.703084217110282
Ino80d	5001.75577550195	-0.0239913540759257	0.0943362557605015	-0.254317429523961	0.799250335555952	0.966098748106549
Ino80dos	116.036831259327	0.132084179961916	0.290334942670161	0.454937248500507	0.649154384439254	0.943640916824055
Ndufs1	869.568695734165	-0.150211754927422	0.173264891649808	-0.866948598167373	0.385970174136958	0.877645495718861
Eef1b2	3673.26286089102	-0.113996505597853	0.137208032501511	-0.830829678988346	0.406069853845115	0.882736368365909
Snora41	1.15824960344099	-2.82571531627404	2.58880498389484	-1.09151339473349	0.275047041170556	0.824729930322638
Gpr1	4.78166719453104	0.639753948968907	1.29598523377114	0.493642930720215	0.621558376010995	0.938331866120593
Adam23	69.8873996619887	0.354310527227861	0.588358466499179	0.602201799416708	0.54703981805322	0.921854087801871
Dytn	3.34763799021997	2.10877966859285	2.25006276194005	0.937209265564939	0.348650924606735	0.859893533099666
Mdh1b	3.54129877850984	-3.1353043342978	1.6531722958373	-1.89653815406447	0.057888919777549	0.596051100999828
Fastkd2	128.884849648007	0.236497404824572	0.263119336058753	0.898821836384398	0.368747566996373	0.86777386767102
4933402D24Rik	40.1287295983722	2.84790272586005	1.31210659209795	2.17048122691502	0.0299704092864444	0.496870610472835
Klf7	1966.67275322493	-0.0270208160335351	0.161187291292018	-0.167636144369362	0.866869534461608	0.977511481904615
Mir6899	6.60780014509789	0.747117248442199	1.77586151250663	0.420706931920407	0.673969098713926	0.948085711277691
Creb1	2211.34616681792	-0.0662109068139013	0.199449422112469	-0.33196840638909	0.73991311550885	0.959313257367173
Mettl21a	602.400358417384	0.088288086628099	0.237176134684326	0.372246924192468	0.7097090118737	0.956129297368539
Ccnyl1	452.40035091824	-0.141045448304107	0.186983949093591	-0.754318480210883	0.450658008186839	0.897364369051815
Fzd5	1665.38939392201	0.0350336521559981	0.197123588694769	0.177724301733594	0.858939499048693	0.977179612208155
Plekhm3	2841.60028197877	0.0920994674672616	0.0832919777476533	1.10574235307861	0.268838052679241	0.81972456042753
Gm51627	101.908586437279	0.289955663430257	0.382624006895478	0.757808339792607	0.448565729001813	0.896425863567413
D630023F18Rik	5.05313310336233	-1.10595241817554	1.09793590511564	-1.00730143993156	0.313789938035284	0.846951344178917
Idh1	631.773190213979	0.138078274851867	0.141624282512112	0.974961866726902	0.329579175843778	0.851258220188987
Pikfyve	2232.41902021402	-0.0269359023561779	0.108120094001111	-0.249129475931654	0.803260629614153	0.967959823702911
Map2	344.948981709876	-0.135011247492084	0.269245595861237	-0.50144273320506	0.616059571449877	0.937383642768667
Unc80	128.999470255971	0.541142219996573	0.451115233982888	1.19956538647307	0.23030817623374	0.792363160163395
Rpe	322.891082613361	-0.227730418936698	0.263538814473854	-0.864124775666743	0.387519350094993	0.878626340509642
Kansl1l	1217.16075330859	-0.149210177176444	0.136592239331489	-1.09237668191626	0.274667567931393	0.824552971915215
Acadl	3363.23551655983	0.0937952965840967	0.177372349453068	0.528804500100025	0.596941075696205	0.934969678736436
Lancl1	487.887951285032	-0.0648069950265844	0.245476860307827	-0.264004496983205	0.791776453563387	0.965497649824825
Cps1	3.11613982843736	1.47814137671385	1.84901550488719	0.799420758131518	0.424046477870755	0.889368107576366
Erbb4	1491.7922110712	0.848563179518179	0.62830415333823	1.35056114942054	0.176836053023534	0.755434504854737
Ikzf2	348.838736751276	-0.169343460331409	0.170234156265643	-0.994767818904427	0.319849201256246	0.848796789931189
Spag16	208.960672335372	0.973514309836061	0.507960264977223	1.91651665879754	0.0552993648399035	0.588747171000097
Bard1	76.3785065058872	0.295850887740714	0.516789704656335	0.572478292572518	0.566997987960622	0.926785729853096
Atic	852.04963172942	0.0903480543140595	0.143371257850442	0.630168526583662	0.528584328878943	0.91913326597592
Fn1	10280.7541640573	0.217863146601666	0.179293325307568	1.21512134502461	0.224319813674646	0.787976090863953
Mreg	95.3164481434285	-0.297085178682998	0.474830172153587	-0.625666177310451	0.531533922356302	0.920039779719136
D230017M19Rik	61.3573462139585	-0.595765715825243	0.431375450951172	-1.38108395948725	0.167253146979313	0.749492385817879
Pecr	345.986938187106	0.162946345264058	0.192672251407459	0.845717762022009	0.397710212014859	0.882736368365909
Tmem169	6.36012049650586	-1.07506705828537	1.64694830678361	-0.652763085433393	0.513909025231595	0.917353258820317
Xrcc5	366.738279380269	-0.157985598192362	0.17677031789181	-0.893733744875967	0.371464365882732	0.869754027267305
Marchf4	7.16382002254477	-0.590130891662407	0.915605180695919	-0.644525505211613	0.519234724052792	0.917379806069503
Smarcal1	2001.76873062425	0.12879389006069	0.0907173656418396	1.41972696351413	0.155687185100507	0.735034373151018
Rpl37a	4713.99254284264	0.169562672252589	0.13536946349751	1.25259174315711	0.210354321299512	0.781973959860218
Igfbp2	8764.47580588308	1.11409308852159	0.562836215988903	1.97942679748163	0.0477679738801782	0.561878835801609
Igfbp5	5749.4220054352	0.339754905699843	0.290373671694526	1.17006098974864	0.241976425790945	0.80111932875032
Tns1	13170.6681893031	0.153284074916893	0.112001262162952	1.36859238866325	0.17112672454357	0.752217402548194
Rufy4	42.4561203110108	1.14735574400271	0.614274573562887	1.86782229540753	0.0617868446929642	0.603403783712164
Cxcr2	40.1497416334413	-0.788692328810595	0.562042246245693	-1.40326164817479	0.160538830167181	0.741925672279678
Arpc2	3832.91028326796	-0.154379855797229	0.153156276292173	-1.00798909149973	0.313459699104572	0.846951344178917
Gpbar1	34.2255280091485	0.32875243850372	0.667593102012852	0.492444331004173	0.622405266879996	0.938331866120593
Aamp	3002.7203975195	0.199168422881283	0.0980146960439227	2.03202612383791	0.0421510113505736	0.541116857332076
Gm28364	1399.22123817634	0.159366750247668	0.112939308219591	1.41108310968053	0.158220109669137	0.73859598893598
Pnkd	503.471683486058	0.14530317558386	0.304572763190986	0.477072125759145	0.633310762740668	0.941480276894069
Tmbim1	1069.67728537834	-0.0312721419907886	0.156334566082847	-0.200033446053233	0.841454423539768	0.974020630739061
Catip	288.951322731468	-0.163393181464903	0.348119794060298	-0.469359066197201	0.638813002083974	0.942740850367025
Slc11a1	6784.47831468132	0.157494093807261	0.149100607242392	1.05629411388797	0.290833864314944	0.833836360688127
Ctdsp1	2384.99741930243	0.136997869365723	0.0984975917635982	1.39087531900809	0.164263238251451	0.747665791405716
Mir26b	1.05902791814722	-1.79960240688798	3.25339443214256	-0.553146089237889	0.580163379041428	0.931199411688341
Vil1	44.2619467327186	-1.21607460479773	0.397662125852979	-3.05805991000342	0.00222775033348359	0.230492011847266
Usp37	969.626806190792	-0.134133458809359	0.131952359863977	-1.01652944250205	0.309377334345052	0.846430471469866
Cnot9	455.12969987572	-0.031791363070778	0.217340373696962	-0.146274539470079	0.883704664215163	0.980653933214952
Plcd4	256.37638151861	0.285195584335423	0.429985975763908	0.663267177095133	0.507159454230737	0.914413373745542
Zfp142	1552.45942358159	-0.0483575268237606	0.136208293632901	-0.355026302246253	0.722569886756528	0.958040058384803
Bcs1l	319.129413913825	0.00839300408211954	0.289033526539342	0.029038167933702	0.976834149810263	0.998414442571132
Rnf25	300.23472183435	-0.0395769052332015	0.211442130249197	-0.187176061774244	0.85152259306872	0.976310559787633
Stk36	260.828175168986	-0.0671563644114097	0.318107317149938	-0.211112290698287	0.832799649773942	0.972240816367167
Ttll4	1754.03740283594	0.0551996053271527	0.123114249700963	0.448360814944081	0.653892816891136	0.943640916824055
Cyp27a1	1061.46133611663	0.00217225162055279	0.185007496152901	0.0117414248920893	0.990631913606321	0.999905472732391
Prkag3	74.4351006582186	-0.952937146507547	0.967021864360711	-0.985434954087128	0.324410467272718	0.849140494804746
Wnt6	0.664398831029815	-0.947303223527274	3.05997319041193	-0.309578929153869	0.756881181711699	0.962018213448423
Cdk5r2	13.7857161218185	0.378705136961538	0.803289180476312	0.471443094424581	0.637324347740272	0.942490185966837
Cfap65	1361.27500940892	1.25804482588857	0.652959501946159	1.9266812446085	0.0540193666387391	0.584644529764324
Ihh	0.984057968285902	-0.284112763719986	2.36759752772	-0.120000447877468	0.904482793168037	0.984193884588452
Nhej1	60.7860001017728	0.406102363503569	0.614459607245133	0.660909779447158	0.508670174081915	0.915406639088729
Slc23a3	23.8239686923414	-0.96935903801828	0.963545369991406	-1.00603362146499	0.314399397139345	0.846972793712757
Cnppd1	1098.16310548565	-0.190612602679101	0.165273525105272	-1.15331601088371	0.248780700775718	0.806299897644803
Retreg2	2524.18743577906	0.0880267085959016	0.0995587917325234	0.884168108753226	0.376605471096028	0.872544678327095
Zfand2b	430.10835978815	-0.0921889918164289	0.179295651325191	-0.51417304956953	0.607131008367085	0.93653639761049
Abcb6	451.074098801085	0.356930626723075	0.227888615304517	1.56625036422344	0.117290016178817	0.698659479338667
Atg9a	1315.06368783348	-0.110673963630569	0.19735832510445	-0.560776767699036	0.574949726264245	0.92925031109365
Ankzf1	1192.31942644384	-0.187454176669557	0.142034942820589	-1.31977507046515	0.186910127278291	0.767297070783113
Glb1l	575.003659599847	0.0221939299639131	0.174937642982044	0.126867663160359	0.899045140848436	0.983100128735313
Stk16	1448.17903595852	0.160357528194014	0.116682537138272	1.37430614834837	0.169346658363775	0.751267774568109
Tuba4a	1234.69563634575	-0.130765768164106	0.134552968480159	-0.971853461437301	0.331123454963126	0.85181497013591
A630095N17Rik	3.88009039935601	-1.16006922636669	1.77877157462057	-0.65217436736594	0.514288693664022	0.917353258820317
Dnajb2	1733.96526811697	-0.115872112214877	0.103643933037584	-1.11798258536618	0.263574431107969	0.816457418523299
Ptprn	181.787677790043	-0.179090987469717	0.256081445004239	-0.69935167488122	0.484332280442346	0.908075383614295
Dnpep	486.522881546335	-0.0281967854440226	0.228688233373745	-0.123297928485637	0.901871181146804	0.984142440932467
Des	39.7818579826107	0.379078265317946	0.699027450579243	0.542293818366971	0.587616113402489	0.934061376433477
Speg	1591.73899141348	0.108095409688939	0.147060466114565	0.735040575790974	0.462314783013732	0.899503395848871
Gmppa	727.869285034625	0.0588624381633993	0.154188918208553	0.381755309313365	0.702642870556742	0.955860641418627
Asic4	3.2933853986938	-3.03660469082298	2.68938771419069	-1.12910632959323	0.258852981516908	0.812468475338243
Chpf	277.017035716717	0.73700957377982	0.352796351657436	2.08905100723789	0.0367031318739445	0.519103353680461
Tmem198	53.4247241862456	1.76851918039362	1.90866889405391	0.926572013565633	0.354148791199446	0.862467534264998
Obsl1	422.101970152675	0.519790817580925	0.392350773441054	1.3248115022743	0.18523367884519	0.766948566869065
Inha	20.6801578110781	0.568552228457433	0.933472589641904	0.609072226400927	0.542476565891981	0.920919778420721
Stk11ip	2711.37054557993	0.134791226855595	0.151620405154099	0.889004528899656	0.374000645830591	0.870792671843891
Slc4a3	633.013629297341	0.0297396044224647	0.286532547161522	0.103791365822397	0.917334918537329	0.986922131776917
Epha4	435.018094297911	0.168531142644145	0.29698040678661	0.567482361774931	0.57038650677896	0.928309911546732
Pax3	35.781990631281	-2.84236894344667	1.20505550397072	-2.35870375603523	0.0183388890837589	0.437342246772798
Gm2102	10.4226335013464	0.522165085395181	0.829747265717064	0.629306183906407	0.529148623667359	0.919451705004917
Sgpp2	239.390457429418	0.0469315202729487	0.459949904518107	0.102036156137741	0.91872797639354	0.986973264856751
Farsb	705.556351302494	0.0422539523399016	0.245809538863076	0.171897122200121	0.86351840906251	0.977511481904615
Mogat1	70.587085351556	2.51668982362513	1.10371566130062	2.28019761961107	0.0225959704622412	0.463563394355889
Utp14b	815.557850498233	0.00517574930784502	0.170517899893031	0.0303531143128778	0.975785436967311	0.998319474883509
Acsl3	222.033282388891	-0.296953836634887	0.255308791262272	-1.16311637827557	0.244782287860801	0.803008514273948
Gm29536	1.79020534787208	2.95283558425137	2.80450919612386	1.05288853690781	0.292392080422048	0.835705419385836
Kcne4	162.553864159844	0.087504495241747	0.320134095731841	0.273337005987156	0.784594171342792	0.965497649824825
Scg2	3.8740367643989	-0.526016469331578	1.37073234466245	-0.383748491366572	0.701164868253551	0.955702492547684
Ap1s3	13.5085539910578	-0.451058593607536	1.16802423847856	-0.386172288851706	0.699369075254021	0.955312592639069
Wdfy1	1923.40528036204	-0.063480885360767	0.113733593110001	-0.558154223610694	0.576739076402686	0.929615995699433
Mrpl44	213.93142123695	0.416874891562583	0.233952848965801	1.78187567881903	0.0747695074880067	0.629925704779896
Serpine2	4067.34536163155	-0.047252803441057	0.115948100643063	-0.407534087915084	0.683615763108087	0.952081018524481
Cul3	2450.86491951527	-0.0823705232856584	0.136087832269896	-0.605274710543535	0.544996481945345	0.921379790200642
Dock10	10411.8942887188	-0.272645918660185	0.155866001009651	-1.74923278260859	0.0802507895467512	0.6397834178393
Irs1	1248.49931531251	0.376486315554947	0.575966580166054	0.65366000132578	0.51333087829025	0.917044485736639
Rhbdd1	420.703984425454	0.0286767864686771	0.153803968212373	0.186450237935865	0.852091698886433	0.976310559787633
Col4a4	545.797549212589	1.18602206424567	0.440731300334333	2.69103207179969	0.00712313466445333	0.315988280359697
Col4a3	756.45121869002	1.09093347852659	0.705581171789402	1.54614879498543	0.122068636655324	0.7019191079285
Mff	433.833178041086	0.00636616913028251	0.168027728985059	0.0378876103886913	0.969777291435127	0.996366136772837
Tm4sf20	76.4764039000927	0.8237712687277	1.23847341555032	0.665150546135587	0.505954207773709	0.913603622543278
Agfg1	1286.98642413323	-0.128780947689277	0.128278435295166	-1.00391735674788	0.315418449758707	0.847303509630886
Slc19a3	25.4492300630452	-0.325959023007703	0.650868146364073	-0.500806537896498	0.61650728395182	0.937424140089803
Daw1	23.5465411510086	2.16276428641622	0.844595024211854	2.56071161256773	0.0104458026153354	0.360762661449309
Sphkap	7.61667169051052	-0.83572362751081	1.30415530129591	-0.640816033704245	0.52164221442955	0.917505341746216
Pid1	1808.28988562575	0.0492780942647585	0.174980790601475	0.281620022948639	0.778234885290366	0.965497649824825
Mir6353	3.98686067625991	-0.617541945248324	1.48063749917548	-0.417078417635791	0.676621050614308	0.94949673144723
Dner	67.4342500787578	1.27592812851183	0.454247165997	2.80888517094294	0.00497133748327922	0.289410751645633
Mir5126	6.62312907581121	0.947127997540429	1.1252890491352	0.841675299575974	0.399969727844668	0.882736368365909
Trip12	10327.1183890492	-0.0762944928590308	0.095686399058967	-0.797338948997486	0.425254205592552	0.889894368979105
Fbxo36	98.7604628190478	1.65315478044	0.720890574214211	2.29321181268319	0.0218358133963775	0.461851379541834
