baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Creb1	2142.70270937694	0.56098850447226	0.134156723084235	4.18159069165713	2.8947674162663e-05	0.00211343638798203
Mettl21a	720.674337479816	0.0743567276091777	0.254814916173045	0.291806809137821	0.770434338782571	0.925012080371705
Ccnyl1	363.426282868732	0.327871816306677	0.256054939589404	1.28047448267327	0.200378313461433	0.532697818371228
Fzd5	2040.09889049152	0.365613366281498	0.290460153650279	1.25873845925767	0.208124815148859	0.543191940834575
Plekhm3	2658.3242602118	0.050781428990157	0.170639993031863	0.297593946693813	0.766013095205229	0.924381682473571
Gm51627	85.8283001576607	0.313111514273961	0.530578666834564	0.59013212148537	0.555102075227825	0.826656243778203
Idh1	654.211483563394	-0.554743420444281	0.235210505326089	-2.35849763459843	0.0183490767269047	0.150934083068513
Pikfyve	2479.5850914938	-0.190592981998134	0.129034676543559	-1.47706792548741	0.139657430292047	0.449804333363026
Map2	436.854711600763	0.361714013196195	0.217308292233636	1.66452006722	0.0960085442368801	0.376280517792998
Unc80	204.452878525843	-0.978880211517727	0.430207596379103	-2.27536710127063	0.0228839172033642	0.171896945408891
Rpe	301.626553011269	-0.00199189914748597	0.270977285886108	-0.00735079746987786	0.994134965008012	0.997941813471357
Kansl1l	1408.93124959643	0.193851250756178	0.181130138149346	1.0702318936915	0.284514941703043	0.629787615716294
Acadl	4259.00289965701	-0.566322316106557	0.179545151278235	-3.15420556932193	0.00160935679195091	0.0325259876274887
Lancl1	645.124205833156	-0.584309183440969	0.30245126023589	-1.93191188221617	0.0533703829399673	0.276747743089083
Erbb4	3563.77027383197	-1.22757346824444	0.829866920291831	-1.47924135572575	0.139075820208737	0.44880716476514
Ikzf2	324.128117691101	0.288246289741462	0.246107252973291	1.17122224663872	0.241509455334851	0.581330847308251
Spag16	597.749213033816	-1.49881044032028	0.50351133735408	-2.97671636987646	0.00291353412873722	0.048187925014014
Bard1	72.3835687934349	0.657667773080964	0.503958615138275	1.30500353268197	0.19189164486887	0.522377201475662
Atic	923.764902818845	-0.789931537350945	0.231575463900101	-3.41111931310526	0.000646967744006347	0.0176445748365367
Fn1	11983.9443527142	-0.850694109572101	0.275848228929982	-3.08392086790607	0.00204291926279143	0.0380883252384844
Mreg	55.4044551940709	0.871442930355789	0.629174270973024	1.38505811594631	0.166034697643044	0.487641956409794
D230017M19Rik	69.0081099104164	-0.791841848391951	0.513857537122382	-1.54097544783772	0.123322761600056	0.423216631946947
Pecr	314.368246462026	-0.202424940006266	0.313886137054122	-0.644899267951303	0.51899246616192	0.804979854453062
Xrcc5	312.6690471874	-0.483593729624653	0.308287414546959	-1.56864570788695	0.116730515738681	0.412431158391484
Smarcal1	2519.54569064122	0.1548113297958	0.202030989138911	0.766275166278359	0.44351259149065	0.756143599875566
Rpl37a	5098.41560146686	0.0138694265441264	0.18373973955357	0.0754840873173368	0.93982955789462	0.983585405249533
Igfbp2	19435.7542032486	-1.755619286377	0.774884998072775	-2.26565140729711	0.0234727349137246	0.174853330057091
Igfbp5	10448.3807425627	-1.04354173659517	0.40879901157793	-2.5527012224594	0.0106891145590721	0.109072597541552
Tns1	16274.2484418849	0.0432402158935914	0.168339311433973	0.256863447552779	0.797284188654111	0.935446854354891
Rufy4	28.0119755592866	-0.68884959761347	0.780695020520954	-0.882354286253554	0.377585248318057	0.708737270049694
Cxcr2	27.6811120047425	-0.173982463536741	0.721521633883223	-0.241132705336039	0.809452265321645	0.939237860605285
Arpc2	2843.40598506438	-0.00774195311108607	0.242063884091051	-0.0319830987598876	0.974485529238137	0.993635597109706
Gpbar1	13.316103314827	0.754658576322071	1.08502409905026	0.695522410039223	0.486727972041242	0.784712340808927
Aamp	2778.50246443616	0.157199485094381	0.133913910344231	1.17388465985567	0.240441227663065	0.579860129936439
Gm28364	1320.61655078216	0.0880947486460781	0.200844435835317	0.438621803385739	0.660935595857214	0.880180575596774
Pnkd	659.47535955402	-0.20601389551407	0.360054401886142	-0.572174355971954	0.56720385881731	0.833474020932799
Tmbim1	1122.03020825448	0.0263859608121173	0.227851595530335	0.115803274279045	0.907808455477618	0.973325937164703
Catip	311.748305719707	-0.00308873244272304	0.350664185077592	-0.00880823469907425	0.992972136401929	0.997876258066286
Slc11a1	6787.96225294176	0.0266406813327166	0.194344166143244	0.137079912720821	0.890967629898549	0.96782387807726
Ctdsp1	2603.97347759906	-0.0715457944102353	0.132372424145772	-0.54048866198482	0.588860078006134	0.845576007463619
Vil1	50.2097309705219	0.117384299651247	0.614457859421997	0.191037184814703	0.848496460345983	0.953013003623695
Usp37	878.230182358685	-0.295168235844251	0.235180328707101	-1.25507195889611	0.209452638796771	0.544590063054952
Cnot9	558.107182528485	-0.440239991191885	0.22931294748656	-1.91982178074653	0.0548804146899461	0.280108615253897
Plcd4	405.203167334662	-0.871000842476378	0.290378134901878	-2.99954004033637	0.00270387582026414	0.045832582145173
Zfp142	1980.36463492843	-0.0502709303058228	0.203724880292686	-0.246758914441869	0.805094808867824	0.937811090528661
Bcs1l	441.709133720153	0.495884954068591	0.361621682897978	1.37128103075747	0.170287366668914	0.493542168818207
Rnf25	317.12121850029	0.101304553466321	0.219534811317703	0.461450978358582	0.644475084267155	0.872831141640674
Stk36	583.748962049493	-1.16700106402687	0.447584761961925	-2.60732974668638	0.00912514370569748	0.0997118351947076
Ttll4	1787.14907769849	0.200586111263838	0.15974434057852	1.25566959391117	0.209235787687051	0.544305287810627
Cyp27a1	1309.21827507324	0.111085447860568	0.213926540680307	0.519269126249158	0.603573079922087	0.854116766428864
Prkag3	44.283610111421	-0.601017205080437	1.23425286760479	-0.486948194211434	0.626295044231396	0.864723307068202
Cdk5r2	13.77337627545	1.05933206919203	1.13702961028138	0.93166621133981	0.351509053548258	0.687460565278591
Cfap65	3338.39728886593	-1.07310290086669	0.412017829923363	-2.60450597748716	0.00920068160337044	0.0999415710701858
Nhej1	47.1460505061134	0.452089409178429	0.925707972722612	0.488371519420733	0.625286711358837	0.864130642292519
Slc23a3	20.0271055386232	-0.86320424033095	1.7118426508877	-0.504254430092229	0.614082595797376	0.858984662133612
Cnppd1	948.803278200015	-0.02389575736465	0.162841809022432	-0.146742151220872	0.883335546852265	0.965553926668591
Retreg2	2984.97873143274	-0.220494098749877	0.122882195310846	-1.79435351225708	0.0727567619206034	0.324894877317985
Zfand2b	369.149316821071	0.418714152074256	0.221291842175518	1.89213550738193	0.0584729284785197	0.289383119344803
Abcb6	504.879014262507	0.166819475712932	0.232782927705802	0.716631057771399	0.47360177559588	0.7767156553857
Atg9a	1317.52909242291	0.119209834808476	0.175807229884203	0.678071288006723	0.497726494413984	0.791107519297826
Ankzf1	1146.03088085252	0.144943738536626	0.200183149665157	0.72405563994308	0.469031576900615	0.774366721919166
Glb1l	417.041311208176	0.203744975419666	0.235224850099964	0.866171135120629	0.386396320027825	0.714875542004006
Stk16	1844.80650477056	-0.563035593328008	0.150061601119939	-3.75202976061805	0.00017540863543169	0.00736448469369689
Tuba4a	1377.86343100933	0.0996727361644816	0.253233046703395	0.39360082525574	0.693875771844149	0.897635876234762
Dnajb2	1691.12374599553	0.292391184721654	0.133289265682303	2.19365890587598	0.028259940200901	0.19469269867009
Ptprn	188.186929599139	-0.0137410992900341	0.396294922808027	-0.0346739221200939	0.97233975555274	0.993245414152088
Dnpep	514.844703524848	0.658505182522654	0.23567612324063	2.79411072054298	0.00520426567285668	0.0711019968702706
Des	65.8676149872183	-1.01342729772839	0.703794521905651	-1.43994769238094	0.149882198493956	0.465209984038802
Speg	1744.41265004897	-0.195144644068348	0.202928145595498	-0.961644051374397	0.336228435476809	0.674578073457014
Gmppa	835.069118809176	0.136942216159031	0.211262322531374	0.648209366053402	0.516849544916137	0.803061895223689
Chpf	505.450697711783	-1.26995807408664	0.442830507715541	-2.86781974583923	0.00413310935024787	0.0607268960633035
Tmem198	79.252483439243	-1.12952379416062	1.17026437614461	-0.965186856222855	0.334451229091511	0.673190822898945
Obsl1	667.852742741828	-1.55677267622878	0.502512238790588	-3.09797962329338	0.00194844825229584	0.0369660497296971
Inha	21.9484695616936	-2.01838648873807	1.2485328026813	-1.61660669579803	0.105963205652574	0.395295702750954
Stk11ip	3145.04668314567	0.278580519284334	0.203401918272295	1.36960615539229	0.170809877107469	0.4941895444982
Slc4a3	849.83396940799	-1.08716377806642	0.375588937383118	-2.89455750651534	0.00379693353899519	0.0573187588228917
Epha4	652.333499076702	-0.960435466811253	0.45057555470794	-2.1315747309767	0.0330418229021441	0.213381635180187
Pax3	47.258673252213	-1.60758216224888	1.44729008963673	-1.11075324412149	0.266674576983792	0.609351962364294
Gm2102	10.9034221535979	0.785476208586361	1.15405423742939	0.680623304443625	0.496109877027809	0.790664473593402
Sgpp2	305.146449856691	-0.106613162215679	0.741985341611964	-0.14368634558745	0.885748153947762	0.966590247363629
Farsb	1173.31186872087	0.115655291441709	0.388991580999646	0.297320808703606	0.766221596515369	0.924381682473571
Mogat1	24.4226959496022	1.10609106007021	1.43790455554576	0.769238163829577	0.44175193844139	0.754232924698152
Utp14b	866.64795666695	0.234119124000937	0.187935649014499	1.2457408971029	0.212859534026364	0.547751452188866
Acsl3	212.336499576896	-0.18956722220293	0.290941177184037	-0.651565460887023	0.514681535130351	0.802138975125229
Kcne4	368.733278734547	-0.868493883985697	0.408888585596115	-2.12403553090025	0.0336671726118379	0.215480352247993
Wdfy1	2160.50699613794	0.274726246671627	0.140055461508837	1.96155325691667	0.0498145188373115	0.266172137569831
Mrpl44	245.676145511547	-0.656576177389208	0.373441919460519	-1.75817481427289	0.0787177691964059	0.337800570023588
Serpine2	3055.86601389157	0.313869006359461	0.208257012382279	1.50712335094541	0.131779042423254	0.437215742018996
Cul3	2120.29598991985	0.0264991875646842	0.162836745257824	0.162734691870237	0.87072733090956	0.96175884667326
Dock10	9263.77199482366	0.344380458181619	0.183856169991029	1.87309709648809	0.0610549782409325	0.294735851660441
Nyap2	237.124490643624	-0.762999324197288	0.668564778618039	-1.14124965687611	0.253766045405133	0.595418529320706
Irs1	2856.19369004388	-0.996919634127099	0.812626794939079	-1.22678656467614	0.219902821835459	0.555820551514258
Rhbdd1	482.305329546319	-0.112127237452717	0.252255213808293	-0.444499186993734	0.656681716521518	0.87838966919418
Col4a4	1082.69470514319	-1.25499890261036	0.290673053384622	-4.31756190674385	1.57762168182634e-05	0.00140706798649376
Col4a3	1372.71325225768	-1.4195864684189	0.369081167793755	-3.84627174804047	0.000119928747640813	0.00588074353745512
Mff	413.685774436645	-0.414604440901461	0.238722694266062	-1.73676173593858	0.0824292356426229	0.346429543582088
Tm4sf20	106.050653377531	5.44027736628821	1.3772080547786	3.95022186183975	7.80787841943719e-05	0.00433771023302066
Agfg1	1242.70602820973	-0.171480977831359	0.158294880201987	-1.0833008472071	0.278674909387092	0.622703253713652
Slc19a3	33.4042863142178	-0.288494240400983	0.954184028020661	-0.302346541053961	0.762387902788655	0.923529872697512
Daw1	200.970811888351	-2.82347332950561	0.824066100929429	-3.42627044884037	0.00061193075620129	0.0169077788524126
Sphkap	22.9564843548828	0.798432448838589	1.64924495005711	0.484119990066329	0.628300715190761	0.86542798235642
Pid1	2211.70872089824	0.167624108050982	0.18547447377141	0.903758369777465	0.366123540747524	0.698855827729394
Dner	127.232339080582	-1.17214930111834	0.574178522806731	-2.04143703492874	0.0412074064402756	0.239916092542183
Mir5126	11.2186833438798	1.21215190573663	1.04243111476659	1.16281247611076	0.244905594140926	0.585643812076128
Trip12	10306.4167686077	-0.26918807084088	0.154922009630507	-1.73757151409861	0.0822863427860637	0.346005264008678
Fbxo36	406.543073650753	-1.32770311010534	0.653917871418137	-2.03038205275836	0.0423177195183893	0.243134884389862
A530032D15Rik	96.9942091487432	0.688871606866492	0.42165670584267	1.63372619792634	0.102316354902072	0.388825318030241
A530040E14Rik	222.167771814502	0.270030310416335	0.251778377257408	1.07249205971435	0.283499078488964	0.628627342049549
Gm38510	39.6070463590768	-0.705414695502795	0.964353263708032	-0.73148992392104	0.464479956852209	0.769992395487741
Gm7609	24.2725898781254	-1.46654782926808	0.874096431634143	-1.67778722826535	0.0933886435119103	0.371483273371871
C130026I21Rik	145.52503244112	0.42655937341885	0.368523747740125	1.15748137273273	0.247075745342803	0.587374085020248
LOC102633783	11.4004105605269	1.62669106055515	1.4131843540996	1.15108199141618	0.249698505950458	0.590599963902315
Sp110	1060.79861712033	0.109017877282605	0.195382413940745	0.557971800449079	0.576863640514267	0.839425881337455
Sp140	725.547498566532	0.389356901787248	0.237113752822034	1.6420679827858	0.100575916055234	0.385035409492195
Sp100	1421.88979487774	0.212700852498214	0.253634131699354	0.838612891226878	0.401686574263435	0.726894985232142
A630001G21Rik	893.934971618444	0.211472998421334	0.204930587620609	1.03192500873924	0.302107249310882	0.644443388963096
Mir8096	24.657715548167	0.193899998652345	1.3289016664397	0.145909967267802	0.883992463061626	0.966079986787444
Cab39	1901.8437133539	-0.154214524196456	0.266659730308571	-0.578319508603732	0.563048425715809	0.831112399714336
Itm2c	22432.4158294751	-0.0851912869489065	0.16481823541186	-0.51688022709395	0.605239771288335	0.854525413246265
2810459M11Rik	231.643471025385	-1.34021518360082	0.351539014793559	-3.81242231218022	0.000137611489464866	0.00630719326713969
Psmd1	1479.84900965491	-0.0077385228669565	0.209785221795454	-0.0368878360483455	0.970574438574839	0.992530414408729
Htr2b	97.760082381152	0.801968332695353	0.478236521889284	1.67692824782005	0.0935565135957308	0.371825291640701
Armc9	687.235244054864	-0.702103156165777	0.296544728172237	-2.36761300898254	0.01790325148083	0.14941912464153
Gm28626	16.5860405201026	1.53932468242451	1.39454863032645	1.10381570706801	0.269673089884138	0.6126402289809
B3gnt7	109.594040382129	0.318140326135527	0.509196932855505	0.624788378734807	0.532109958960608	0.813699195815573
Ncl	10180.476743356	0.609966596805381	0.208255483453537	2.92893414708798	0.00340126473636368	0.0529442152358498
Snora75	42.1321438454049	0.527652500362516	0.628416473853415	0.839654150259588	0.401102328355467	0.72655488175049
Snord82	29.5180342258661	0.342289850811933	1.01081294254113	0.338628282648848	0.73488977364629	0.912524459330822
C130036L24Rik	21.11381062308	0.0723969291863299	0.780234530851782	0.0927886761270284	0.926071447339212	0.979494352720335
Tex44	11.4890011623814	-0.373782996062288	2.18378763022328	-0.171162704142651	0.864095832464903	0.958879631156829
Ptma	17218.5396911057	0.243744831422773	0.175966699544592	1.38517590006287	0.165998687973056	0.487622992977645
Pde6d	204.469912633677	-0.480401682715426	0.290073847484409	-1.65613579742395	0.0976943213937607	0.379641145312542
Cops7b	178.956138304137	-0.29245854697259	0.30890324775248	-0.946764234757847	0.343758930302408	0.681710103333768
Dis3l2	1391.27171292076	0.0861571573523157	0.275653504337205	0.312556002360559	0.754618009410478	0.92061290880843
Eif4e2	3405.82994075912	0.071391423579325	0.134735890503855	0.529861964116253	0.596207639460945	0.850105949801728
Gigyf2	2609.00109235944	0.192647603608946	0.138823703188703	1.38771405159161	0.165224135498876	0.486473632357505
Kcnj13	4090.81753315398	-1.49360687881804	0.717743386699475	-2.08097616292413	0.0374360879555057	0.228337640080846
Ngef	54.8710038647706	0.486524343290872	0.623315971717468	0.780542077159223	0.435071870563652	0.749732205148852
Inpp5d	26115.9843777359	0.336932857373705	0.176878865632316	1.9048791169551	0.0567957864042727	0.285126651012997
Gm33517	179.226570501508	0.861138350301335	0.448668439585484	1.91932009101626	0.0549438369083457	0.280239044509336
Atg16l1	1799.78619939564	0.181675455281257	0.156341712141379	1.16204084497277	0.245218874160184	0.585713871401714
Scarna6	232.27778128268	-1.03480637540288	0.364171695951167	-2.84153432819678	0.00448970180791421	0.0645859457982428
Sag	69.4105233636878	-0.247855122387842	0.492896784819026	-0.502854005182536	0.615066920807923	0.859250206869082
